-0.599258516,-0.624131947,3
0.101332157,-0.897411476,1
0.488068774,-0.323480868,1
-0.778339313,-0.943372524,3
0.76964718,0.515288825,0
-0.710655646,0.555739774,2
0.872055688,-0.854836722,1
-0.929263646,0.949126039,2
0.69680958,-0.664104711,1
0.913652893,-0.311030039,1
0.681557568,-0.605018181,1
-1.057881581,0.676016021,2
0.337343948,0.748830585,0
0.335614695,0.753823589,0
-0.969737745,-0.62665576,3
0.598273474,-1.143531184,1
-0.384673003,-0.209817303,3
-0.926201405,-0.546002735,3
-0.306958859,0.78463323,2
-0.531490195,0.763985219,2
-0.237180034,1.045800497,2
0.742497198,-0.944601234,1
-0.54121976,1.123135084,2
-0.592277378,-0.544980862,3
0.896982461,-0.504370334,1
-0.92016895,-0.408223999,3
-1.146486883,0.887561911,2
0.927450884,0.592301564,0
0.175999678,-0.538458579,1
-0.644786036,-0.73586507,3
-0.998998674,0.952781592,2
0.509685456,0.353325824,0
-0.282240045,0.470300304,2
-1.266296551,0.337468597,2
-0.887537358,-1.010670929,3
-0.613938287,0.895951456,2
0.865248433,0.898401886,0
-1.076800658,0.556097404,2
0.702778377,-0.732024731,1
-0.545925464,1.202316565,2
1.18590365,-0.447054006,1
-0.274676054,0.894962771,2
0.822138809,0.848768382,0
-0.431438402,-0.777102109,3
0.60963595,-0.703928217,1
-0.680668614,-0.956868788,3
-1.183375114,0.923661428,2
-0.431532837,-0.675532415,3
0.702906831,0.687670158,0
-0.536285968,-0.774501891,3
0.647304361,-0.700506497,1
-0.343555053,0.445928186,2
-0.676954534,0.909258681,2
0.48669148,0.478921885,0
0.473706034,0.770513784,0
-0.634717884,0.588304659,2
1.055430457,-0.628864854,1
1.012445291,-0.400748787,1
-0.505690862,-0.708889256,3
0.637374106,-0.950422965,1
-0.76055276,0.693689516,2
-0.773862925,0.648176887,2
-0.789992767,-0.634122873,3
0.542105927,0.819403613,0
0.35104759,0.943633655,0
-0.238987189,-0.644689059,3
-0.951037639,-0.647541127,3
0.891154895,0.737142816,0
0.780726944,-0.671900188,1
0.548271725,0.593984909,0
1.046955543,-0.690629671,1
0.452109747,0.551797695,0
0.770687213,-0.977071458,1
0.647202806,0.406453113,0
1.161421606,0.967530013,0
0.402226632,-1.091180736,1
0.988902267,-0.375896589,1
-0.973148582,1.026535349,2
-0.900047886,0.63209969,2
-0.899705731,0.76981811,2
-0.843927874,-0.360121323,3
1.259436789,0.643117612,0
1.004359349,0.595913851,0
-0.877410404,0.650227213,2
0.327765648,0.701081172,0
-0.733681964,0.773005393,2
-0.819755698,-0.934784078,3
1.025100867,-0.431186222,1
0.965282698,-0.669128042,1
-0.092244898,-0.594915226,3
-1.022914235,-0.827639312,3
1.355222445,-0.551611872,1
0.894287625,0.750627326,0
0.45938996,-1.131329714,1
-1.096630457,0.836885968,2
-0.072018281,0.496477626,2
-0.956772592,-0.750481154,3
0.957002982,0.386660568,0
0.714965857,0.932558157,0
-1.183410006,0.591819255,2
1.153133274,0.635656607,0
-0.597163227,0.424249108,2
-1.255571895,-0.639265056,3
-1.229204229,0.623064323,2
0.233225801,0.789264198,0
0.970429393,0.563329674,0
0.514548811,-1.008633225,1
0.991702198,1.065509328,0
0.574933569,-0.592613353,1
-0.293531363,0.214537368,2
-1.063347446,0.426268479,2
0.890330341,-1.054168659,1
0.407014775,-0.340979462,1
0.733161649,-0.674625781,1
0.321891718,0.681740187,0
-1.016386171,0.83412034,2
-0.45326058,-1.122571496,3
-0.788419222,-0.87596899,3
-0.644260104,-1.41684399,3
0.540717991,0.533355234,0
1.139113047,-0.488199963,1
-0.896841687,-1.034377744,3
-0.84204366,0.775983292,2
-0.396196278,0.643656494,2
0.536577703,-0.74308666,1
-0.566400658,-0.651242979,3
0.415598918,0.463207783,0
0.551723531,-0.524676996,1
-0.63389615,0.717652071,2
-0.612245171,-0.3903317,3
0.56353683,-0.607936667,1
0.718180252,0.604815055,0
0.681598962,0.706801149,0
0.767813787,-0.454118463,1
0.477338095,0.340063586,0
0.851237327,0.873360108,0
-1.031540402,-0.631046745,3
0.440731623,1.066762362,0
0.569176903,0.555656545,0
0.361145266,-1.186782865,1
-0.131118242,0.522707376,2
0.805774671,-0.420107694,1
0.929455643,0.854565577,0
0.596412873,1.021040819,0
-1.419570241,0.795122358,2
0.347332765,0.8894422,0
-0.736623532,-0.348509392,3
-0.535273673,-0.863962433,3
-0.097389541,-1.115073241,3
0.486052407,0.746163753,0
0.614302147,0.760443949,0
0.663746316,-0.771989456,1
-0.424888322,-0.50676283,3
-0.68453909,0.810499457,2
-0.506242897,0.492267936,2
-0.555519474,-0.544529627,3
0.858736701,0.768647873,0
0.55991406,1.113776743,0
-0.804003223,0.707951167,2
0.862149227,0.887175904,0
0.535296865,-0.628203897,1
0.330011479,-0.487906113,1
0.414013537,0.643022047,0
-0.907284368,0.89051398,2
-0.589803457,0.77947112,2
-0.954320364,-0.976668713,3
1.360948008,-0.60872019,1
0.319053873,-0.319906678,1
0.441899007,-0.743386413,1
-0.962689231,1.015695404,2
0.762681203,-0.632959422,1
-0.916755914,-0.455791503,3
0.179947588,0.680461992,0
-1.066119887,-0.938964427,3
-0.598549223,-0.598300185,3
0.536464154,0.256091715,0
1.300954601,0.64316103,0
1.199212823,0.470376544,0
0.6025993,0.441061591,0
-0.636254347,-0.351125247,3
0.692691434,-0.471198558,1
0.835401923,-0.710846128,1
-1.043105149,-0.577017286,3
-0.58530325,0.27849768,2
0.649318319,0.608790566,0
0.323412375,0.874814988,0
-1.08084464,0.603255123,2
-0.373272906,-0.697147641,3
-0.366474157,0.408425232,2
0.540480796,-1.043265385,1
-0.287981112,-0.953882423,3
0.720086817,0.982493977,0
0.944112317,-0.930459166,1
-0.571023118,-0.839516777,3
0.855389907,-1.188376318,1
-0.727908362,-0.512191363,3
1.207013445,-0.834469577,1
0.352349322,1.546715552,0
-1.022981319,-0.744436666,3
-0.675168807,-0.595748327,3
-0.588624516,0.796594995,2
0.616237223,0.583631148,0
-0.83345786,0.535368675,2
-0.028975993,0.852848379,2
0.849664308,0.750505678,0
-1.045825963,-0.93929456,3
-0.717678575,0.594155206,2
-1.311991305,-0.691445882,3
0.40945441,0.965455761,0
0.863733752,-1.094717228,1
-1.157810779,0.684007762,2
0.531049476,-0.704968038,1
0.807916949,0.60990045,0
0.881806428,-0.846383768,1
0.52575061,0.376362517,0
0.6285392,0.450685041,0
-0.875333848,0.729272251,2
1.005955757,-0.233915283,1
-0.547879226,1.12361704,2
-0.540021496,1.156278009,2
0.738512811,0.246995558,0
1.019134759,-0.669292725,1
0.471907973,-1.184236198,1
-0.883834213,-0.731515945,3
0.816289471,-1.311112387,1
0.753465877,-0.51794488,1
-0.984675045,0.682001606,2
0.567057461,-0.794890197,1
-0.833602834,0.29920224,2
-0.703707917,0.74095276,2
0.4187433,-1.095009305,1
0.572464165,0.821414608,0
-0.52498109,-0.591664528,3
0.700500555,0.682506292,0
-0.970580233,-0.414704228,3
-0.585858308,0.701233797,2
0.521065733,0.493006637,0
-1.427636963,-1.431361922,3
0.866901162,-0.588912923,1
0.979227809,-0.562391781,1
-0.570779709,-0.468095038,3
-1.099256784,0.597100119,2
-0.929954973,0.325890619,2
0.667171015,0.604118498,0
-0.971305844,-0.612740414,3
-0.244830097,0.714783656,2
-0.930294621,1.024065107,2
0.295921203,-0.618506244,1
0.761689205,-0.79567555,1
1.159639583,-0.925883043,1
0.698687004,-0.55390283,1
-0.741828758,1.046683147,2
-0.422892853,-0.774427339,3
-0.4790677,1.067509299,2
0.599026314,-0.573779316,1
-0.320763644,0.521086726,2
0.365223743,0.717094647,0
-0.253710616,-0.719489951,3
-0.396241721,0.264416267,2
0.730296398,0.816703751,0
-0.848871844,-0.350088377,3
0.742738887,-0.737178956,1
-0.805512802,0.798728899,2
-0.964587673,-0.202574942,3
-0.699082435,-0.643875023,3
-1.006641881,-0.526194036,3
-0.796401451,-0.590014133,3
0.87037253,-0.347167343,1
1.042504495,-0.632482267,1
-1.027969372,-0.852766853,3
0.561202645,-0.495359864,1
0.787924053,0.987836888,0
0.535519232,-0.913387982,1
0.427999371,-0.91027101,1
0.388141104,-0.61830396,1
0.980728165,1.303293877,0
-0.199659005,-0.687929296,3
0.876679662,0.582701281,0
0.49924214,-0.226308638,1
0.678163172,1.013327034,0
-0.880942654,-0.929931971,3
0.273163215,0.565226672,0
-0.649724132,-0.706394792,3
0.80310355,-0.444776473,1
-0.785894874,-0.626327766,3
-0.397394788,-0.761657885,3
0.415635271,0.446583729,0
-0.434112043,-0.235388832,3
-0.345047247,1.058946415,2
0.772787533,1.038131648,0
1.085189245,-0.402304575,1
-1.119495599,0.77582917,2
0.425044845,0.360370105,0
0.71538567,0.887992099,0
-1.061314113,-1.04020264,3
0.742901847,-0.3898847,1
0.404617765,0.887557671,0
-0.95593026,-0.59918649,3
-0.684348596,0.918557527,2
-0.422249921,0.64523264,2
-0.618992958,-0.510104996,3
-1.008246777,0.604364559,2
0.920973959,-0.783816656,1
-0.792462785,0.893589216,2
0.382474222,-0.588332581,1
-1.023415944,-0.409676666,3
-0.239250263,1.043329399,2
0.579476596,0.488270486,0
-1.129001844,-0.770847358,3
0.545175392,0.675080605,0
-0.304256128,-0.812712063,3
-0.648038232,-0.569172763,3
-0.54341001,-0.877746926,3
-0.857694011,-0.623644909,3
1.024321687,-0.756921298,1
0.400059356,-0.695214447,1
0.701047671,0.787456199,0
0.680876663,1.040765843,0
-0.633720997,0.931041044,2
0.352630299,-0.818607307,1
0.657921954,-0.727633211,1
-0.421226667,-1.055020943,3
-0.557758413,0.709230042,2
0.901140672,1.043038404,0
0.650546851,1.019245966,0
0.633475104,-1.012504076,1
0.621405215,-0.961838536,1
0.749649925,-0.599161358,1
0.760241166,-0.111363737,1
-0.705688823,1.127045589,2
0.201481317,-1.172280589,1
-0.103990056,-0.884025782,3
-0.753832773,0.718412978,2
-1.171050694,-0.637889551,3
-0.241952697,0.409900522,2
0.827550312,-0.334471395,1
-0.558658901,0.819101528,2
0.668454584,0.951766988,0
0.303494876,-0.765095454,1
0.881342429,0.71433932,0
-0.214405985,-0.30944966,3
0.59094577,0.737375278,0
-1.174669988,-0.562363934,3
0.515699396,1.481966699,0
0.659367105,-0.889795692,1
-0.665890469,-0.997926966,3
-0.007233182,0.539419767,2
0.45814577,-0.719114991,1
0.51475231,-0.360891853,1
0.924039552,-0.834335726,1
-0.890871823,1.086599984,2
-1.155626961,-0.711463131,3
-0.494783205,0.769974784,2
-1.04821621,0.899864287,2
0.882626279,0.892676791,0
0.851222855,-0.943716018,1
0.430097903,0.866445676,0
-0.529470394,-0.669889293,3
0.4460758,0.50453589,0
0.315702567,0.951842801,0
1.261898528,0.997032387,0
0.533457092,-0.870646973,1
-0.493247515,0.862362116,2
-0.536159342,-0.817052491,3
-0.694330849,0.76211697,2
-0.706309074,-0.721847765,3
0.696715808,0.678919041,0
-0.683760168,0.842934163,2
-0.990971404,0.410779668,2
-0.576877159,-0.919586472,3
-0.613823987,0.703072834,2
0.913206946,-0.74354955,1
0.988678679,-0.948801503,1
1.164672438,1.117715344,0
-0.752907987,-0.895260337,3
-1.115812852,1.020222922,2
0.85761987,0.786075321,0
0.701110324,0.600793624,0
-0.82489392,-1.322080005,3
0.601579158,-0.554900971,1
-0.967946894,-0.801572624,3
-0.27346379,0.695531049,2
-0.756332154,-0.790330187,3
-0.810968429,-0.560152696,3
-0.186324832,0.948252512,2
0.363363004,0.468130888,0
0.709319299,-0.957596696,1
-0.929731713,0.880766298,2
0.39906422,-0.800690775,1
0.859953235,-1.330717515,1
-0.84049254,0.71905025,2
1.091634076,-0.672352959,1
-0.657496186,-0.719616986,3
-0.828506789,0.590243596,2
-0.826060885,-0.610204818,3
-1.05592898,-0.459236763,3
-0.77775471,-0.752952647,3
1.136982798,0.68456292,0
-1.282485716,0.763806564,2
0.847580372,-0.721681558,1
-1.010895706,-0.360337266,3
0.796848975,-0.447276338,1
-0.391392095,0.650245994,2
-0.850756778,1.036835765,2
-0.72635608,0.586673235,2
0.715163895,-0.4746299,1
-0.592227606,-0.163477616,3
-0.796411948,0.50956608,2
-0.649429677,0.742797737,2
-0.759223238,0.300252608,2
1.001253754,-0.79390902,1
-0.716966467,0.262045812,2
-0.722489904,-1.005444018,3
0.588615082,-0.515065892,1
0.675880976,-0.488489762,1
0.937988691,0.904789963,0
-0.486922113,0.927087091,2
0.867109917,0.459329781,0
1.109721829,0.704898809,0
-0.359511222,-0.612215808,3
0.928547101,-0.693014842,1
1.018938057,-0.8202789,1
-0.794009695,0.62012593,2
-0.930807273,1.296430809,2
0.334511808,0.791189961,0
1.184565665,0.639545147,0
0.437035015,0.121539701,0
0.66443523,-0.538624663,1
0.572489662,0.687542163,0
0.183491834,0.328955465,0
-1.026356545,0.902398468,2
0.887081614,-0.626384693,1
1.016760083,0.42553513,0
0.560789494,0.890403994,0
0.315093381,0.706573726,0
-0.410777596,-0.690277346,3
-0.86291078,-1.263588882,3
-0.719571758,-0.857453085,3
0.43432986,-0.76955905,1
-1.172008332,0.786376291,2
-1.000780343,-0.633649521,3
0.514728581,-0.492116497,1
0.888199211,-0.56149159,1
0.554617847,0.190629508,0
0.570688729,-0.831744739,1
-0.619915197,-0.726596225,3
0.543897105,-1.189165912,1
-0.618191858,-0.621291632,3
-0.432784996,0.541390078,2
0.614022337,-1.089245636,1
-0.463046266,0.859922887,2
-0.942979729,0.913557209,2
1.110328077,-0.640149822,1
0.825077048,-0.696824243,1
-1.284538478,0.588941838,2
-0.725178776,0.675174437,2
-0.600443602,-0.405914289,3
-1.031598894,0.383225563,2
-0.666809171,-0.906578257,3
0.623930794,-0.548050618,1
-0.523325835,0.982258422,2
0.551151997,0.392190167,0
0.455512043,0.484119547,0
0.455064701,0.690136367,0
-0.446888006,0.799569658,2
-0.685592523,-0.642873443,3
0.711688726,-0.690401202,1
-0.882709252,0.301260024,2
-1.070921803,-0.26850941,3
1.243876671,-1.408868667,1
-0.633163156,0.382210788,2
-0.422732505,0.924942869,2
-0.451146918,-0.485619754,3
0.71915894,-0.229761716,1
-1.026843683,-0.979286034,3
0.778330972,0.977835951,0
0.772333704,-0.960369075,1
0.783142569,-0.621307301,1
0.975627648,-1.036191394,1
-0.638141165,-0.692651457,3
0.864954408,0.554646271,0
-0.922673609,-0.705578869,3
-0.361003795,-0.641433193,3
0.82284272,-0.663316484,1
0.918138058,-0.826689917,1
-0.92133567,-1.012856754,3
0.923602316,0.462160755,0
0.568391943,-0.573241304,1
-0.399556816,1.013675665,2
-0.705081667,0.824489371,2
0.576620218,-0.7173393,1
-0.605875756,-0.864955914,3
-0.321652027,-1.071630369,3
-1.216276491,0.898978077,2
-1.13841378,-0.557752013,3
0.656877245,0.918692039,0
-0.605045332,0.46991173,2
-0.45401337,-0.534564201,3
1.21915226,-0.819206822,1
0.690417868,1.001024681,0
-0.879972967,0.967898645,2
0.428607911,-0.810528823,1
-0.431472152,0.629490241,2
-0.566848857,1.609232113,2
-1.094865132,-0.916269187,3
-0.636503211,1.019659203,2
0.693317887,-0.627277547,1
-0.56208512,0.497834123,2
0.209539579,0.585135056,0
-1.396742177,-0.329595488,3
0.516894542,-0.72874351,1
0.636019045,0.495990273,0
-1.115319684,0.415946384,2
0.596131592,1.164194461,0
0.812583806,-0.959814493,1
-0.013867693,-0.826633037,3
-0.230836699,0.633882018,2
-0.888836755,0.531207061,2
-0.501810081,-0.797351872,3
1.099979856,0.46384714,0
0.469103217,1.068233157,0
-0.934212882,0.543546194,2
-0.496802646,-1.012187741,3
0.262751891,0.845027885,0
-0.441726555,0.726125798,2
0.5115003,-0.89110569,1
0.62106474,0.122401756,0
0.938999465,-0.525196421,1
0.208847791,-0.797965023,1
-0.905508966,0.39791368,2
-0.696783447,-1.031117143,3
1.069346508,-1.163266185,1
0.863112847,0.756098316,0
0.840545488,0.897384801,0
-0.645514318,0.967045553,2
0.793050894,0.857139601,0
-1.004151397,1.04606576,2
0.495213898,0.839988224,0
0.605608102,0.87097013,0
0.371509704,-0.187613666,1
-0.787651956,0.842003683,2
0.923521671,-0.666189113,1
1.023058265,0.620557029,0
0.878510619,-0.436250102,1
0.322513334,0.474555326,0
-0.548850569,0.960818515,2
-0.431164555,0.223161208,2
0.478579676,-0.84523249,1
-0.37845097,1.160430201,2
0.989843958,0.93213379,0
0.063431261,0.69096024,0
-0.923999059,-0.492049319,3
0.875536274,-0.707097364,1
0.289144904,0.455681069,0
0.45341638,-0.8599267,1
-0.709312837,-1.229091919,3
0.862802974,-0.42845111,1
-0.862476195,-0.606069051,3
-0.522253375,-1.091240786,3
-0.209572004,-0.884853214,3
0.68210662,-0.954614652,1
0.757402635,0.750475955,0
-0.606889217,0.942362601,2
-0.568957463,0.50623493,2
-0.516284214,0.991688482,2
0.650360343,0.664953837,0
-0.649653231,0.950279264,2
-0.940374133,0.857286721,2
-0.464715374,0.618719536,2
0.807337775,0.789779865,0
0.652390435,-0.992741386,1
-0.944035643,-1.024849907,3
0.570172595,0.853302173,0
0.62855622,-0.457644691,1
-1.048603544,-0.722893593,3
0.976491195,-0.182653455,1
-0.440515697,-0.861572991,3
-0.644138525,-0.858275581,3
0.48760585,0.38226972,0
0.926621453,-0.94865788,1
-0.842718392,0.755415447,2
-0.664382223,-1.081557916,3
1.001334403,0.795162182,0
1.099205684,-1.052588035,1
-0.628983851,0.944716307,2
-0.70692821,-0.939855675,3
-0.781823181,0.856610796,2
-0.570078164,-0.644107338,3
1.025210522,-1.045682165,1
-0.723192407,0.894941829,2
-0.694585359,-1.197870784,3
0.603573599,0.797041626,0
-0.447829029,1.037925394,2
0.930737591,0.607381577,0
-0.647432316,-0.472619437,3
-0.636085127,-0.671949404,3
-0.472125355,-0.664063167,3
1.053276414,-0.963832984,1
-0.74314104,0.878594545,2
-1.179305131,0.876157639,2
0.615230569,-0.176830825,1
-0.595936398,-0.583473675,3
-0.80396642,0.564066658,2
-0.88269041,0.623579262,2
1.136657488,-0.913460888,1
0.508547952,-0.583756411,1
0.607721727,-0.513253139,1
-0.858697301,1.063436958,2
0.552615665,-0.961036403,1
-0.793541935,-0.501893194,3
-0.877048684,0.75859557,2
-0.929518002,-0.670070442,3
-0.910024931,-0.563025568,3
-0.727460257,0.509221901,2
-0.859904998,-0.965254902,3
-0.750559241,0.850907915,2
-0.66584894,-0.894218335,3
-0.573465154,0.885902226,2
1.027658446,0.822385466,0
0.992048011,0.679353123,0
0.887171358,0.654031842,0
0.926679075,-0.855499158,1
-0.842883216,1.033915969,2
-0.490594843,0.902112,2
-0.690822414,-0.350349325,3
0.855083143,1.179879899,0
-0.740415964,1.06141829,2
-1.115047501,-0.907296206,3
-1.007807282,-0.500229459,3
0.883424144,-1.040627149,1
0.969578563,0.47353666,0
0.164242119,-0.744957467,1
-1.012317932,-0.145464272,3
0.513854167,-0.628192925,1
-0.801288147,-0.438297934,3
0.389355474,-0.728943292,1
-0.42713012,-0.626504743,3
-0.884281323,-0.913215551,3
0.783479023,0.235538155,0
0.905747228,-0.814082817,1
0.823797491,-0.438555626,1
0.010914518,-0.775688504,3
0.663651939,-0.484728122,1
-0.307493533,-0.988634977,3
0.911681728,0.428279688,0
-0.664405714,-0.653431813,3
-0.316259299,-1.026722101,3
-0.641449622,-0.825326542,3
0.579595609,-0.548714676,1
-0.698101822,-0.823643786,3
-0.354970493,0.520521947,2
-1.060859336,0.69966057,2
0.382555632,-0.974732575,1
-0.93564011,-0.143611708,3
-0.486681671,-0.703060799,3
0.532013377,-0.710127579,1
-0.473080104,-0.704965446,3
0.650504125,-1.127359784,1
-0.657543138,1.108446115,2
-0.530180554,-0.336889763,3
-0.542659898,-0.595602251,3
-0.552269988,0.814781825,2
-0.669933731,0.787955003,2
0.61139335,-1.099523485,1
0.483636819,0.500522427,0
-0.710752616,0.559642654,2
0.28229867,0.819805133,0
0.790580782,-0.374500101,1
0.635343258,0.58070621,0
0.564055759,-0.869151555,1
-0.603286134,0.666871592,2
0.251312822,0.909906617,0
0.43387948,-0.388864179,1
0.320035488,0.638020781,0
0.581996775,-0.676363593,1
0.822175652,0.849769129,0
0.464275843,0.939050241,0
-0.963637172,0.697734309,2
-0.704288935,0.955535764,2
-0.546675934,-0.798660891,3
0.955949764,-0.938752997,1
-1.093400391,0.598305482,2
0.421370768,0.91961411,0
1.001736852,-0.925889848,1
-0.681561004,1.025382309,2
-0.421859916,-0.691511978,3
0.696375282,0.517818056,0
-0.225924387,-0.918342463,3
0.797316639,0.57419051,0
-0.500978238,-0.862855354,3
-0.690538752,1.537031765,2
-0.848790164,-0.920380001,3
-0.547126515,-0.540479196,3
-1.008001059,-0.623147296,3
1.011284013,0.991737534,0
-0.699663348,-0.66370662,3
0.934299465,0.881690906,0
1.042322639,-0.387319276,1
-0.47451466,-0.474997241,3
0.624007396,-0.725900117,1
-0.853833887,0.16986083,2
-0.863744737,-0.831552081,3
-1.052463005,0.441613823,2
0.614372926,0.114142011,0
-0.76204747,-0.602167581,3
0.883542853,-0.897229975,1
-0.741508387,-0.339420935,3
1.020507638,1.058570502,0
-0.769433805,-0.398635547,3
0.889726302,0.58565265,0
1.044578375,-0.46913283,1
0.394802147,0.570691426,0
0.702890398,-0.547399645,1
0.216004384,0.768870349,0
-0.71538516,-0.946178631,3
0.80841803,0.729503678,0
-0.658267161,0.548745413,2
0.288751652,-0.475026185,1
0.310764947,-0.347427199,1
-0.004082774,0.194733038,0
-0.680884403,0.831273377,2
0.238017365,0.962678974,0
-1.010872952,0.800742131,2
0.979653011,-0.907565602,1
0.680158566,-0.495215917,1
0.474163053,-0.697768719,1
-0.456292662,-0.545351482,3
-0.704023051,-0.426888316,3
0.339509072,0.847958384,0
-1.11962972,1.11936382,2
0.982369463,1.069713483,0
0.746484452,-1.032678718,1
-1.074131678,0.484594528,2
1.092385999,0.743230523,0
-0.886753656,0.57797374,2
-0.51457268,0.4443568,2
0.998132741,0.882328572,0
-0.603817678,-0.655589656,3
-0.450913846,0.914428899,2
0.992043224,-0.42848186,1
0.862861914,0.773947874,0
-1.170701748,-0.717626346,3
-0.599747317,-0.421383672,3
0.778869174,0.738492397,0
0.960778807,-0.52311221,1
0.455606785,-0.975740426,1
0.918285928,-0.426526941,1
